      Step     Time          Energy          fmax
BFGS:    0 13:23:59     -193.497267       17.416229
BFGS:    1 13:24:02     -199.532686        6.656734
BFGS:    2 13:24:05     -200.499096        2.954750
BFGS:    3 13:24:08     -200.758802        3.537850
BFGS:    4 13:24:11     -201.028845        2.328898
BFGS:    5 13:24:13     -201.395386        2.203161
BFGS:    6 13:24:16     -201.760210        2.301055
BFGS:    7 13:24:19     -202.189177        1.911236
BFGS:    8 13:24:21     -202.532592        1.195186
BFGS:    9 13:24:24     -202.686296        0.806436
BFGS:   10 13:24:27     -202.745384        0.714921
BFGS:   11 13:24:29     -202.810592        1.117880
BFGS:   12 13:24:32     -202.888628        0.698970
BFGS:   13 13:24:35     -202.903350        0.222312
BFGS:   14 13:24:37     -202.907128        0.164961
BFGS:   15 13:24:40     -202.909266        0.121680
BFGS:   16 13:24:43     -202.911326        0.140050
BFGS:   17 13:24:45     -202.912516        0.071600
BFGS:   18 13:24:48     -202.912786        0.017753
