      Step     Time          Energy          fmax
BFGS:    0 01:30:40     -200.283800       10.060716
BFGS:    1 01:30:42     -201.678137        7.069479
BFGS:    2 01:30:45     -202.292019        1.246447
BFGS:    3 01:30:47     -202.349082        1.243150
BFGS:    4 01:30:50     -202.521930        1.057623
BFGS:    5 01:30:53     -202.641264        1.121791
BFGS:    6 01:30:55     -202.761700        0.853091
BFGS:    7 01:30:58     -202.843289        0.503963
BFGS:    8 01:31:01     -202.879830        0.310904
BFGS:    9 01:31:03     -202.888477        0.274917
BFGS:   10 01:31:06     -202.901051        0.174635
BFGS:   11 01:31:09     -202.908299        0.095260
BFGS:   12 01:31:11     -202.910260        0.081026
BFGS:   13 01:31:14     -202.911016        0.071557
BFGS:   14 01:31:16     -202.912060        0.043928
