      Step     Time          Energy          fmax
BFGS:    0 02:11:53     -202.521369        4.792310
BFGS:    1 02:11:55     -202.519195        5.369620
BFGS:    2 02:11:58     -202.701797        1.904229
BFGS:    3 02:12:00     -202.746165        1.043612
BFGS:    4 02:12:03     -202.766730        0.786301
BFGS:    5 02:12:05     -202.790579        0.537732
BFGS:    6 02:12:08     -202.806857        0.532905
BFGS:    7 02:12:11     -202.829446        0.364869
BFGS:    8 02:12:13     -202.847521        0.380649
BFGS:    9 02:12:16     -202.859892        0.290456
BFGS:   10 02:12:19     -202.868505        0.284914
BFGS:   11 02:12:21     -202.876196        0.247047
BFGS:   12 02:12:24     -202.878810        0.097099
BFGS:   13 02:12:27     -202.879238        0.041346
