      Step     Time          Energy          fmax
BFGS:    0 04:58:59     -197.879541       14.315171
BFGS:    1 04:59:02     -201.740486        2.561441
BFGS:    2 04:59:05     -201.902561        2.271367
BFGS:    3 04:59:07     -202.111713        2.337563
BFGS:    4 04:59:10     -202.228693        1.746331
BFGS:    5 04:59:13     -202.361896        1.625720
BFGS:    6 04:59:15     -202.659056        0.850710
BFGS:    7 04:59:18     -202.747221        0.563054
BFGS:    8 04:59:20     -202.785935        0.499176
BFGS:    9 04:59:23     -202.818845        0.608134
BFGS:   10 04:59:26     -202.858800        0.485162
BFGS:   11 04:59:28     -202.869305        0.215067
BFGS:   12 04:59:31     -202.873135        0.165495
BFGS:   13 04:59:34     -202.875965        0.150819
BFGS:   14 04:59:36     -202.878303        0.143493
BFGS:   15 04:59:39     -202.879373        0.069919
BFGS:   16 04:59:42     -202.879619        0.031439
