      Step     Time          Energy          fmax
BFGS:    0 10:07:36     -202.696090        5.009029
BFGS:    1 10:07:38     -202.615417        4.896493
BFGS:    2 10:07:41     -202.833138        1.470896
BFGS:    3 10:07:44     -202.859409        0.843861
BFGS:    4 10:07:46     -202.871609        0.518724
BFGS:    5 10:07:49     -202.891028        0.167110
BFGS:    6 10:07:52     -202.894884        0.155463
BFGS:    7 10:07:54     -202.897974        0.143524
BFGS:    8 10:07:57     -202.901347        0.143440
BFGS:    9 10:08:00     -202.905932        0.143964
BFGS:   10 10:08:02     -202.908246        0.137614
BFGS:   11 10:08:05     -202.910030        0.135912
BFGS:   12 10:08:08     -202.911484        0.099924
BFGS:   13 10:08:10     -202.912297        0.051397
BFGS:   14 10:08:13     -202.912683        0.033670
