      Step     Time          Energy          fmax
BFGS:    0 04:32:42     -202.676898        4.985746
BFGS:    1 04:32:45     -202.591359        4.923444
BFGS:    2 04:32:48     -202.807019        1.451244
BFGS:    3 04:32:50     -202.830207        0.816993
BFGS:    4 04:32:53     -202.841108        0.523996
BFGS:    5 04:32:55     -202.861899        0.165433
BFGS:    6 04:32:58     -202.865725        0.171692
BFGS:    7 04:33:01     -202.869317        0.166147
BFGS:    8 04:33:03     -202.873999        0.161187
BFGS:    9 04:33:06     -202.879272        0.151547
BFGS:   10 04:33:08     -202.881995        0.142870
BFGS:   11 04:33:11     -202.884025        0.127872
BFGS:   12 04:33:14     -202.885375        0.083071
BFGS:   13 04:33:16     -202.886028        0.040902
