      Step     Time          Energy          fmax
BFGS:    0 23:06:09     -202.025040        4.238037
BFGS:    1 23:06:12     -202.044025        4.875524
BFGS:    2 23:06:14     -202.209610        2.551387
BFGS:    3 23:06:17     -202.440124        3.648632
BFGS:    4 23:06:20     -202.680731        4.184925
BFGS:    5 23:06:22     -202.771937        0.981143
BFGS:    6 23:06:25     -202.808748        0.356190
BFGS:    7 23:06:28     -202.820591        0.553316
BFGS:    8 23:06:30     -202.845291        0.688172
BFGS:    9 23:06:33     -202.852070        0.397397
BFGS:   10 23:06:36     -202.857140        0.226694
BFGS:   11 23:06:38     -202.864251        0.485771
BFGS:   12 23:06:41     -202.874523        0.634164
BFGS:   13 23:06:44     -202.881900        0.444853
BFGS:   14 23:06:46     -202.884730        0.125102
BFGS:   15 23:06:49     -202.885409        0.054270
BFGS:   16 23:06:51     -202.885786        0.091418
BFGS:   17 23:06:54     -202.886234        0.103016
BFGS:   18 23:06:57     -202.886450        0.052650
BFGS:   19 23:06:59     -202.886495        0.012805
