      Step     Time          Energy          fmax
BFGS:    0 11:55:11     -202.676897        4.985741
BFGS:    1 11:55:14     -202.591360        4.923446
BFGS:    2 11:55:16     -202.807020        1.451246
BFGS:    3 11:55:19     -202.830205        0.816992
BFGS:    4 11:55:22     -202.841111        0.523994
BFGS:    5 11:55:24     -202.861897        0.165434
BFGS:    6 11:55:27     -202.865724        0.171551
BFGS:    7 11:55:29     -202.869314        0.166424
BFGS:    8 11:55:32     -202.873999        0.161044
BFGS:    9 11:55:35     -202.879272        0.151683
BFGS:   10 11:55:37     -202.881993        0.142864
BFGS:   11 11:55:40     -202.884025        0.127886
BFGS:   12 11:55:43     -202.885378        0.083223
BFGS:   13 11:55:45     -202.886025        0.040907
