      Step     Time          Energy          fmax
BFGS:    0 05:59:52     -202.025040        4.238040
BFGS:    1 05:59:54     -202.044024        4.875523
BFGS:    2 05:59:57     -202.209608        2.551386
BFGS:    3 05:59:59     -202.440125        3.648632
BFGS:    4 06:00:02     -202.680731        4.184926
BFGS:    5 06:00:04     -202.771940        0.980977
BFGS:    6 06:00:07     -202.808745        0.356194
BFGS:    7 06:00:10     -202.820591        0.553477
BFGS:    8 06:00:12     -202.845284        0.688459
BFGS:    9 06:00:15     -202.852067        0.397694
BFGS:   10 06:00:18     -202.857137        0.226695
BFGS:   11 06:00:20     -202.864243        0.485529
BFGS:   12 06:00:23     -202.874517        0.634625
BFGS:   13 06:00:26     -202.881897        0.445274
BFGS:   14 06:00:28     -202.884733        0.125253
BFGS:   15 06:00:31     -202.885406        0.054282
BFGS:   16 06:00:34     -202.885786        0.091399
BFGS:   17 06:00:36     -202.886233        0.103158
BFGS:   18 06:00:39     -202.886445        0.052655
BFGS:   19 06:00:41     -202.886497        0.012809
