      Step     Time          Energy          fmax
BFGS:    0 01:25:23     -200.283802       10.060717
BFGS:    1 01:25:26     -201.678139        7.069479
BFGS:    2 01:25:28     -202.292016        1.246450
BFGS:    3 01:25:31     -202.349081        1.243149
BFGS:    4 01:25:33     -202.521927        1.057615
BFGS:    5 01:25:36     -202.641264        1.121790
BFGS:    6 01:25:39     -202.761697        0.853105
BFGS:    7 01:25:41     -202.843287        0.503962
BFGS:    8 01:25:44     -202.879830        0.310901
BFGS:    9 01:25:47     -202.888477        0.274913
BFGS:   10 01:25:49     -202.901048        0.174631
BFGS:   11 01:25:52     -202.908299        0.095261
BFGS:   12 01:25:55     -202.910261        0.081028
BFGS:   13 01:25:57     -202.911016        0.071557
BFGS:   14 01:26:00     -202.912061        0.044031
