      Step     Time          Energy          fmax
BFGS:    0 02:54:35     -202.025038        4.238036
BFGS:    1 02:54:38     -202.044025        4.875523
BFGS:    2 02:54:40     -202.209611        2.551385
BFGS:    3 02:54:43     -202.440124        3.648633
BFGS:    4 02:54:46     -202.680731        4.184927
BFGS:    5 02:54:48     -202.771942        0.980972
BFGS:    6 02:54:51     -202.808743        0.356189
BFGS:    7 02:54:54     -202.820587        0.553474
BFGS:    8 02:54:56     -202.845282        0.688465
BFGS:    9 02:54:59     -202.852070        0.397697
BFGS:   10 02:55:02     -202.857139        0.226692
BFGS:   11 02:55:04     -202.864244        0.485810
BFGS:   12 02:55:07     -202.874517        0.634501
BFGS:   13 02:55:10     -202.881897        0.445123
BFGS:   14 02:55:12     -202.884730        0.125403
BFGS:   15 02:55:15     -202.885407        0.054278
BFGS:   16 02:55:18     -202.885785        0.091406
BFGS:   17 02:55:20     -202.886233        0.103155
BFGS:   18 02:55:23     -202.886446        0.052500
BFGS:   19 02:55:25     -202.886497        0.012803
