      Step     Time          Energy          fmax
BFGS:    0 21:38:46     -200.283792       10.060729
BFGS:    1 21:38:49     -201.678154        7.069397
BFGS:    2 21:38:52     -202.292019        1.246455
BFGS:    3 21:38:54     -202.349084        1.243152
BFGS:    4 21:38:57     -202.521924        1.057637
BFGS:    5 21:39:00     -202.641255        1.121795
BFGS:    6 21:39:02     -202.761694        0.853110
BFGS:    7 21:39:05     -202.843288        0.503976
BFGS:    8 21:39:08     -202.879831        0.310894
BFGS:    9 21:39:10     -202.888480        0.274911
BFGS:   10 21:39:13     -202.901050        0.174623
BFGS:   11 21:39:16     -202.908299        0.095261
BFGS:   12 21:39:18     -202.910260        0.081025
BFGS:   13 21:39:21     -202.911016        0.071558
BFGS:   14 21:39:23     -202.912061        0.043916
