      Step     Time          Energy          fmax
BFGS:    0 01:11:06     -202.697372        1.453307
BFGS:    1 01:11:08     -202.695711        2.750073
BFGS:    2 01:11:11     -202.738804        0.861629
BFGS:    3 01:11:14     -202.765640        0.808200
BFGS:    4 01:11:16     -202.780426        0.721226
BFGS:    5 01:11:19     -202.787066        0.291527
BFGS:    6 01:11:22     -202.789977        0.243919
BFGS:    7 01:11:24     -202.800356        0.606253
BFGS:    8 01:11:27     -202.809186        0.623115
BFGS:    9 01:11:30     -202.815483        0.381380
BFGS:   10 01:11:33     -202.817345        0.080462
BFGS:   11 01:11:35     -202.817778        0.056051
BFGS:   12 01:11:38     -202.818114        0.110034
BFGS:   13 01:11:41     -202.818610        0.130529
BFGS:   14 01:11:44     -202.819108        0.091622
BFGS:   15 01:11:47     -202.819372        0.048599
