      Step     Time          Energy          fmax
BFGS:    0 17:20:26     -197.879543       14.315400
BFGS:    1 17:20:28     -201.740471        2.561492
BFGS:    2 17:20:31     -201.902555        2.271270
BFGS:    3 17:20:34     -202.111720        2.337058
BFGS:    4 17:20:36     -202.228689        1.746368
BFGS:    5 17:20:39     -202.361907        1.625804
BFGS:    6 17:20:41     -202.659034        0.850898
BFGS:    7 17:20:44     -202.747216        0.563062
BFGS:    8 17:20:47     -202.785938        0.499197
BFGS:    9 17:20:49     -202.818838        0.607829
BFGS:   10 17:20:52     -202.858801        0.484883
BFGS:   11 17:20:55     -202.869305        0.215089
BFGS:   12 17:20:58     -202.873136        0.165501
BFGS:   13 17:21:01     -202.875967        0.150546
BFGS:   14 17:21:03     -202.878304        0.143658
BFGS:   15 17:21:06     -202.879373        0.069767
BFGS:   16 17:21:09     -202.879622        0.031440
