      Step     Time          Energy          fmax
BFGS:    0 05:31:33     -193.276278       17.770286
BFGS:    1 05:31:35     -199.230497        6.735653
BFGS:    2 05:31:38     -200.267462        3.247265
BFGS:    3 05:31:41     -200.607386        3.931494
BFGS:    4 05:31:44     -200.937140        2.334096
BFGS:    5 05:31:47     -201.326160        2.309672
BFGS:    6 05:31:50     -201.728033        2.339059
BFGS:    7 05:31:52     -202.199053        1.854453
BFGS:    8 05:31:55     -202.520282        1.147307
BFGS:    9 05:31:58     -202.639988        0.885834
BFGS:   10 05:32:00     -202.702213        0.789241
BFGS:   11 05:32:03     -202.799561        1.292604
BFGS:   12 05:32:05     -202.862917        0.737707
BFGS:   13 05:32:08     -202.877705        0.197736
BFGS:   14 05:32:11     -202.880870        0.163878
BFGS:   15 05:32:13     -202.883026        0.132510
BFGS:   16 05:32:16     -202.884938        0.128779
BFGS:   17 05:32:19     -202.886070        0.075832
BFGS:   18 05:32:21     -202.886320        0.018887
