      Step     Time          Energy          fmax
BFGS:    0 14:57:56     -106.975311      355.512240
BFGS:    1 14:57:59     -182.206219       77.467095
BFGS:    2 14:58:02     -190.968157       60.936126
BFGS:    3 14:58:04     -195.473013       40.698677
BFGS:    4 14:58:07     -199.589705       20.033543
BFGS:    5 14:58:09     -201.303831        8.906283
BFGS:    6 14:58:12     -202.026546        1.513313
BFGS:    7 14:58:15     -202.263942        2.634331
BFGS:    8 14:58:18     -202.423936        2.738798
BFGS:    9 14:58:20     -202.540879        2.765749
BFGS:   10 14:58:23     -202.608274        2.593639
BFGS:   11 14:58:26     -202.668682        2.249600
BFGS:   12 14:58:28     -202.737789        1.552822
BFGS:   13 14:58:31     -202.777587        0.755531
BFGS:   14 14:58:34     -202.794613        0.280859
BFGS:   15 14:58:37     -202.809371        0.588573
BFGS:   16 14:58:39     -202.815027        0.602353
BFGS:   17 14:58:42     -202.818839        0.282238
BFGS:   18 14:58:45     -202.819283        0.086027
BFGS:   19 14:58:48     -202.819332        0.012170
