      Step     Time          Energy          fmax
BFGS:    0 21:44:04     -200.283792       10.060728
BFGS:    1 21:44:06     -201.678150        7.069398
BFGS:    2 21:44:09     -202.292017        1.246454
BFGS:    3 21:44:12     -202.349081        1.243152
BFGS:    4 21:44:14     -202.521927        1.057620
BFGS:    5 21:44:17     -202.641255        1.121800
BFGS:    6 21:44:20     -202.761697        0.853110
BFGS:    7 21:44:22     -202.843288        0.503975
BFGS:    8 21:44:25     -202.879831        0.310898
BFGS:    9 21:44:28     -202.888479        0.274916
BFGS:   10 21:44:30     -202.901044        0.174634
BFGS:   11 21:44:33     -202.908299        0.095263
BFGS:   12 21:44:36     -202.910258        0.081029
BFGS:   13 21:44:38     -202.911014        0.071560
BFGS:   14 21:44:41     -202.912061        0.043924
