      Step     Time          Energy          fmax
BFGS:    0 10:00:58     -200.283808       10.060700
BFGS:    1 10:01:01     -201.678135        7.069481
BFGS:    2 10:01:04     -202.292017        1.246450
BFGS:    3 10:01:06     -202.349084        1.243155
BFGS:    4 10:01:09     -202.521927        1.057646
BFGS:    5 10:01:12     -202.641260        1.121801
BFGS:    6 10:01:14     -202.761698        0.853103
BFGS:    7 10:01:17     -202.843289        0.503968
BFGS:    8 10:01:20     -202.879831        0.310894
BFGS:    9 10:01:22     -202.888483        0.274912
BFGS:   10 10:01:25     -202.901051        0.174628
BFGS:   11 10:01:28     -202.908300        0.095266
BFGS:   12 10:01:30     -202.910260        0.081022
BFGS:   13 10:01:33     -202.911015        0.071555
BFGS:   14 10:01:35     -202.912064        0.043915
