      Step     Time          Energy          fmax
BFGS:    0 04:24:03     -185.871288       38.704798
BFGS:    1 04:24:06     -196.861044       11.905562
BFGS:    2 04:24:08     -199.033939        4.785812
BFGS:    3 04:24:11     -200.174057        3.102235
BFGS:    4 04:24:14     -200.595179        2.781487
BFGS:    5 04:24:16     -200.893961        3.126944
BFGS:    6 04:24:19     -201.285002        3.348999
BFGS:    7 04:24:22     -201.770580        2.819410
BFGS:    8 04:24:25     -202.273382        1.790179
BFGS:    9 04:24:27     -202.554832        0.876815
BFGS:   10 04:24:30     -202.646946        0.821939
BFGS:   11 04:24:32     -202.689531        0.767075
BFGS:   12 04:24:35     -202.840746        0.437571
BFGS:   13 04:24:38     -202.861896        0.243560
BFGS:   14 04:24:40     -202.868805        0.154972
BFGS:   15 04:24:43     -202.872441        0.149440
BFGS:   16 04:24:46     -202.876625        0.120002
BFGS:   17 04:24:48     -202.878662        0.076282
BFGS:   18 04:24:51     -202.879211        0.045313
