      Step     Time          Energy          fmax
BFGS:    0 18:30:11     -197.879553       14.315073
BFGS:    1 18:30:14     -201.740499        2.561412
BFGS:    2 18:30:16     -201.902559        2.271370
BFGS:    3 18:30:19     -202.111722        2.337322
BFGS:    4 18:30:22     -202.228699        1.746280
BFGS:    5 18:30:24     -202.361918        1.625657
BFGS:    6 18:30:27     -202.659032        0.850804
BFGS:    7 18:30:30     -202.747216        0.563067
BFGS:    8 18:30:32     -202.785932        0.499189
BFGS:    9 18:30:35     -202.818840        0.608291
BFGS:   10 18:30:37     -202.858801        0.485351
BFGS:   11 18:30:40     -202.869302        0.215063
BFGS:   12 18:30:43     -202.873138        0.165493
BFGS:   13 18:30:45     -202.875971        0.150972
BFGS:   14 18:30:48     -202.878303        0.143651
BFGS:   15 18:30:51     -202.879375        0.069761
BFGS:   16 18:30:53     -202.879620        0.031436
