      Step     Time          Energy          fmax
BFGS:    0 13:25:42     -193.497271       17.416226
BFGS:    1 13:25:45     -199.532692        6.656731
BFGS:    2 13:25:48     -200.499096        2.954750
BFGS:    3 13:25:51     -200.758802        3.537852
BFGS:    4 13:25:53     -201.028845        2.328897
BFGS:    5 13:25:56     -201.395388        2.203166
BFGS:    6 13:25:59     -201.760214        2.301063
BFGS:    7 13:26:02     -202.189183        1.911230
BFGS:    8 13:26:04     -202.532593        1.195181
BFGS:    9 13:26:07     -202.686294        0.806431
BFGS:   10 13:26:10     -202.745384        0.714923
BFGS:   11 13:26:12     -202.810590        1.118007
BFGS:   12 13:26:15     -202.888627        0.698857
BFGS:   13 13:26:18     -202.903348        0.222301
BFGS:   14 13:26:20     -202.907129        0.164959
BFGS:   15 13:26:23     -202.909264        0.121550
BFGS:   16 13:26:26     -202.911328        0.140170
BFGS:   17 13:26:28     -202.912512        0.071469
BFGS:   18 13:26:31     -202.912786        0.017749
