      Step     Time          Energy          fmax
BFGS:    0 06:09:13     -185.871307       38.704737
BFGS:    1 06:09:15     -196.861038       11.905613
BFGS:    2 06:09:18     -199.033949        4.785881
BFGS:    3 06:09:21     -200.174044        3.102674
BFGS:    4 06:09:24     -200.595169        2.782050
BFGS:    5 06:09:26     -200.893936        3.127026
BFGS:    6 06:09:29     -201.284971        3.348960
BFGS:    7 06:09:32     -201.770607        2.819326
BFGS:    8 06:09:34     -202.273398        1.790106
BFGS:    9 06:09:37     -202.554822        0.876827
BFGS:   10 06:09:40     -202.646940        0.821961
BFGS:   11 06:09:42     -202.689525        0.767087
BFGS:   12 06:09:45     -202.840732        0.437754
BFGS:   13 06:09:48     -202.861894        0.243472
BFGS:   14 06:09:50     -202.868807        0.154964
BFGS:   15 06:09:53     -202.872448        0.149437
BFGS:   16 06:09:56     -202.876630        0.120032
BFGS:   17 06:09:58     -202.878660        0.076332
BFGS:   18 06:10:01     -202.879209        0.045315
