      Step     Time          Energy          fmax
BFGS:    0 20:25:42     -193.497278       17.416226
BFGS:    1 20:25:45     -199.532688        6.656731
BFGS:    2 20:25:48     -200.499094        2.954750
BFGS:    3 20:25:50     -200.758802        3.537848
BFGS:    4 20:25:53     -201.028847        2.328769
BFGS:    5 20:25:56     -201.395390        2.203135
BFGS:    6 20:25:59     -201.760218        2.301062
BFGS:    7 20:26:01     -202.189181        1.911243
BFGS:    8 20:26:04     -202.532591        1.195181
BFGS:    9 20:26:07     -202.686298        0.806427
BFGS:   10 20:26:09     -202.745384        0.714910
BFGS:   11 20:26:12     -202.810597        1.117731
BFGS:   12 20:26:15     -202.888623        0.699304
BFGS:   13 20:26:17     -202.903350        0.222200
BFGS:   14 20:26:20     -202.907128        0.164959
BFGS:   15 20:26:23     -202.909266        0.121676
BFGS:   16 20:26:25     -202.911326        0.139909
BFGS:   17 20:26:28     -202.912512        0.071459
BFGS:   18 20:26:31     -202.912788        0.017748
