      Step     Time          Energy          fmax
BFGS:    0 05:37:36     -200.243240       10.076693
BFGS:    1 05:37:39     -201.628532        7.137050
BFGS:    2 05:37:42     -202.241044        1.336978
BFGS:    3 05:37:45     -202.301379        1.267530
BFGS:    4 05:37:47     -202.489130        1.079855
BFGS:    5 05:37:50     -202.608322        1.125892
BFGS:    6 05:37:52     -202.729574        0.854988
BFGS:    7 05:37:55     -202.803532        0.507114
BFGS:    8 05:37:58     -202.838237        0.415173
BFGS:    9 05:38:00     -202.851808        0.359523
BFGS:   10 05:38:03     -202.870860        0.218271
BFGS:   11 05:38:05     -202.881381        0.101509
BFGS:   12 05:38:08     -202.884068        0.083758
BFGS:   13 05:38:11     -202.884838        0.067524
BFGS:   14 05:38:13     -202.885634        0.039339
