      Step     Time          Energy          fmax
BFGS:    0 08:40:51     -194.302996       48.039069
BFGS:    1 08:40:54     -199.417736       36.084274
BFGS:    2 08:40:56     -201.761091        5.029800
BFGS:    3 08:40:59     -202.050671        3.209139
BFGS:    4 08:41:02     -202.269809        3.341484
BFGS:    5 08:41:04     -202.355237        2.933428
BFGS:    6 08:41:07     -202.639262        1.026601
BFGS:    7 08:41:10     -202.676507        1.002713
BFGS:    8 08:41:13     -202.784197        0.526641
BFGS:    9 08:41:15     -202.809783        0.366920
BFGS:   10 08:41:18     -202.814828        0.397883
BFGS:   11 08:41:21     -202.816699        0.366603
BFGS:   12 08:41:24     -202.817857        0.193752
BFGS:   13 08:41:27     -202.818410        0.063016
BFGS:   14 08:41:29     -202.818771        0.093330
BFGS:   15 08:41:32     -202.818968        0.123991
BFGS:   16 08:41:35     -202.819122        0.102736
BFGS:   17 08:41:38     -202.819284        0.050800
BFGS:   18 08:41:40     -202.819404        0.008584
