      Step     Time          Energy          fmax
BFGS:    0 04:05:43     -202.031105        4.266901
BFGS:    1 04:05:45     -202.049131        4.904562
BFGS:    2 04:05:48     -202.214752        2.564066
BFGS:    3 04:05:51     -202.440801        3.635163
BFGS:    4 04:05:53     -202.690362        4.338844
BFGS:    5 04:05:56     -202.788554        1.174942
BFGS:    6 04:05:59     -202.833044        0.468823
BFGS:    7 04:06:01     -202.843197        0.423469
BFGS:    8 04:06:04     -202.867945        0.777561
BFGS:    9 04:06:07     -202.876431        0.555337
BFGS:   10 04:06:10     -202.882910        0.225157
BFGS:   11 04:06:12     -202.889173        0.416690
BFGS:   12 04:06:15     -202.899463        0.706216
BFGS:   13 04:06:18     -202.907781        0.569601
BFGS:   14 04:06:20     -202.911526        0.208464
BFGS:   15 04:06:23     -202.912236        0.042073
