      Step     Time          Energy          fmax
BFGS:    0 00:29:19       39.098953       43.934055
BFGS:    1 00:29:22       34.791565       48.195433
BFGS:    2 00:29:25      -55.389755      455.628961
BFGS:    3 00:29:28     -149.851212      254.248333
BFGS:    4 00:29:31     -178.817062       88.106880
BFGS:    5 00:29:33     -189.086903       56.434002
BFGS:    6 00:29:36     -196.140856       27.650254
BFGS:    7 00:29:39     -199.659058       16.386567
BFGS:    8 00:29:41     -201.410263        9.460867
BFGS:    9 00:29:44     -202.164901        5.301713
BFGS:   10 00:29:47     -202.475945        2.661500
BFGS:   11 00:29:50     -202.621739        1.995730
BFGS:   12 00:29:52     -202.670583        2.088578
BFGS:   13 00:29:55     -202.691075        1.998984
BFGS:   14 00:29:58     -202.717745        2.184508
BFGS:   15 00:30:00     -202.747301        1.919060
BFGS:   16 00:30:03     -202.765826        1.082390
BFGS:   17 00:30:06     -202.785494        0.339949
BFGS:   18 00:30:09     -202.802611        0.736438
BFGS:   19 00:30:12     -202.810998        0.763729
BFGS:   20 00:30:14     -202.815268        0.572762
BFGS:   21 00:30:17     -202.817405        0.230908
BFGS:   22 00:30:20     -202.818227        0.071744
BFGS:   23 00:30:23     -202.818583        0.105123
BFGS:   24 00:30:26     -202.818807        0.103711
BFGS:   25 00:30:29     -202.819047        0.065764
BFGS:   26 00:30:31     -202.819272        0.026405
