      Step     Time          Energy          fmax
BFGS:    0 05:34:47     -185.871269       38.704330
BFGS:    1 05:34:50     -196.861069       11.905562
BFGS:    2 05:34:53     -199.033964        4.785796
BFGS:    3 05:34:55     -200.174044        3.102125
BFGS:    4 05:34:58     -200.595169        2.781370
BFGS:    5 05:35:01     -200.893959        3.126954
BFGS:    6 05:35:04     -201.285021        3.349009
BFGS:    7 05:35:06     -201.770580        2.819415
BFGS:    8 05:35:09     -202.273380        1.790152
BFGS:    9 05:35:12     -202.554831        0.876834
BFGS:   10 05:35:14     -202.646946        0.821966
BFGS:   11 05:35:17     -202.689528        0.767104
BFGS:   12 05:35:20     -202.840758        0.437305
BFGS:   13 05:35:22     -202.861897        0.243146
BFGS:   14 05:35:25     -202.868813        0.154942
BFGS:   15 05:35:27     -202.872445        0.149412
BFGS:   16 05:35:30     -202.876630        0.120012
BFGS:   17 05:35:33     -202.878656        0.076254
BFGS:   18 05:35:35     -202.879211        0.045316
