      Step     Time          Energy          fmax
BFGS:    0 21:25:54     -202.180910        4.157214
BFGS:    1 21:25:57     -202.224059        4.846172
BFGS:    2 21:26:00     -202.412902        2.725947
BFGS:    3 21:26:02     -202.732612        3.817384
BFGS:    4 21:26:05     -202.829244        1.395340
BFGS:    5 21:26:08     -202.848842        0.377107
BFGS:    6 21:26:10     -202.856766        0.484155
BFGS:    7 21:26:13     -202.868245        0.446850
BFGS:    8 21:26:16     -202.870713        0.198077
BFGS:    9 21:26:18     -202.871521        0.105911
BFGS:   10 21:26:21     -202.872725        0.253033
BFGS:   11 21:26:24     -202.874736        0.365688
BFGS:   12 21:26:26     -202.876665        0.302136
BFGS:   13 21:26:29     -202.877788        0.115581
BFGS:   14 21:26:32     -202.878351        0.060335
BFGS:   15 21:26:34     -202.878849        0.135423
BFGS:   16 21:26:37     -202.879384        0.158016
BFGS:   17 21:26:40     -202.879703        0.091380
BFGS:   18 21:26:42     -202.879815        0.025158
