      Step     Time          Energy          fmax
BFGS:    0 02:24:45     -193.276278       17.770283
BFGS:    1 02:24:48     -199.230507        6.735633
BFGS:    2 02:24:50     -200.267466        3.247265
BFGS:    3 02:24:53     -200.607388        3.931486
BFGS:    4 02:24:56     -200.937140        2.334107
BFGS:    5 02:24:59     -201.326160        2.309687
BFGS:    6 02:25:02     -201.728029        2.339067
BFGS:    7 02:25:05     -202.199059        1.854428
BFGS:    8 02:25:07     -202.520283        1.147292
BFGS:    9 02:25:10     -202.639986        0.885824
BFGS:   10 02:25:12     -202.702217        0.789081
BFGS:   11 02:25:15     -202.799563        1.293053
BFGS:   12 02:25:18     -202.862920        0.737313
BFGS:   13 02:25:20     -202.877704        0.197738
BFGS:   14 02:25:23     -202.880868        0.163877
BFGS:   15 02:25:26     -202.883023        0.132235
BFGS:   16 02:25:28     -202.884942        0.128875
BFGS:   17 02:25:31     -202.886070        0.075842
BFGS:   18 02:25:33     -202.886320        0.018886
