      Step     Time          Energy          fmax
BFGS:    0 01:29:20     -200.283800       10.060716
BFGS:    1 01:29:23     -201.678150        7.069403
BFGS:    2 01:29:26     -202.292020        1.246459
BFGS:    3 01:29:28     -202.349082        1.243151
BFGS:    4 01:29:31     -202.521921        1.057609
BFGS:    5 01:29:34     -202.641260        1.121797
BFGS:    6 01:29:36     -202.761687        0.853118
BFGS:    7 01:29:39     -202.843283        0.503982
BFGS:    8 01:29:42     -202.879831        0.310907
BFGS:    9 01:29:44     -202.888480        0.274921
BFGS:   10 01:29:47     -202.901047        0.174634
BFGS:   11 01:29:49     -202.908300        0.095266
BFGS:   12 01:29:52     -202.910260        0.081029
BFGS:   13 01:29:55     -202.911016        0.071566
BFGS:   14 01:29:57     -202.912063        0.043927
