      Step     Time          Energy          fmax
BFGS:    0 03:37:21     -193.497286       17.416216
BFGS:    1 03:37:23     -199.532688        6.656729
BFGS:    2 03:37:26     -200.499096        2.954750
BFGS:    3 03:37:29     -200.758804        3.537849
BFGS:    4 03:37:32     -201.028845        2.328768
BFGS:    5 03:37:35     -201.395388        2.203147
BFGS:    6 03:37:37     -201.760218        2.301054
BFGS:    7 03:37:40     -202.189171        1.911265
BFGS:    8 03:37:43     -202.532592        1.195180
BFGS:    9 03:37:46     -202.686294        0.806438
BFGS:   10 03:37:48     -202.745386        0.714922
BFGS:   11 03:37:51     -202.810588        1.117997
BFGS:   12 03:37:54     -202.888627        0.698864
BFGS:   13 03:37:56     -202.903351        0.222452
BFGS:   14 03:37:59     -202.907128        0.164959
BFGS:   15 03:38:02     -202.909266        0.121821
BFGS:   16 03:38:04     -202.911326        0.139927
BFGS:   17 03:38:07     -202.912514        0.071447
BFGS:   18 03:38:09     -202.912786        0.017750
