      Step     Time          Energy          fmax
BFGS:    0 04:32:06     -202.676898        4.985746
BFGS:    1 04:32:08     -202.591360        4.923444
BFGS:    2 04:32:11     -202.807019        1.451243
BFGS:    3 04:32:14     -202.830205        0.816993
BFGS:    4 04:32:16     -202.841110        0.523993
BFGS:    5 04:32:19     -202.861899        0.165432
BFGS:    6 04:32:21     -202.865726        0.171554
BFGS:    7 04:32:24     -202.869318        0.166424
BFGS:    8 04:32:27     -202.874001        0.161180
BFGS:    9 04:32:29     -202.879273        0.151543
BFGS:   10 04:32:32     -202.881993        0.142862
BFGS:   11 04:32:35     -202.884025        0.128020
BFGS:   12 04:32:37     -202.885375        0.082930
BFGS:   13 04:32:40     -202.886028        0.040906
