      Step     Time          Energy          fmax
BFGS:    0 14:26:39     -202.180907        4.157211
BFGS:    1 14:26:42     -202.224042        4.846186
BFGS:    2 14:26:44     -202.412876        2.725847
BFGS:    3 14:26:47     -202.732598        3.816888
BFGS:    4 14:26:50     -202.829246        1.395590
BFGS:    5 14:26:52     -202.848845        0.377152
BFGS:    6 14:26:55     -202.856768        0.484004
BFGS:    7 14:26:58     -202.868242        0.447021
BFGS:    8 14:27:00     -202.870713        0.197937
BFGS:    9 14:27:03     -202.871519        0.105746
BFGS:   10 14:27:05     -202.872728        0.253319
BFGS:   11 14:27:08     -202.874739        0.365664
BFGS:   12 14:27:11     -202.876667        0.302386
BFGS:   13 14:27:13     -202.877796        0.115840
BFGS:   14 14:27:16     -202.878354        0.060248
BFGS:   15 14:27:19     -202.878856        0.135559
BFGS:   16 14:27:22     -202.879389        0.157861
BFGS:   17 14:27:24     -202.879705        0.091067
BFGS:   18 14:27:27     -202.879817        0.025095
