      Step     Time          Energy          fmax
BFGS:    0 07:46:27     -202.031109        4.266906
BFGS:    1 07:46:29     -202.049137        4.904562
BFGS:    2 07:46:32     -202.214753        2.564066
BFGS:    3 07:46:34     -202.440801        3.635163
BFGS:    4 07:46:37     -202.690369        4.338653
BFGS:    5 07:46:40     -202.788553        1.175078
BFGS:    6 07:46:42     -202.833045        0.468815
BFGS:    7 07:46:45     -202.843199        0.423470
BFGS:    8 07:46:48     -202.867942        0.777840
BFGS:    9 07:46:51     -202.876428        0.555331
BFGS:   10 07:46:53     -202.882907        0.225153
BFGS:   11 07:46:56     -202.889174        0.416692
BFGS:   12 07:46:59     -202.899465        0.706057
BFGS:   13 07:47:01     -202.907775        0.569887
BFGS:   14 07:47:04     -202.911528        0.208352
BFGS:   15 07:47:07     -202.912234        0.042083
