      Step     Time          Energy          fmax
BFGS:    0 02:06:54     -200.283796       10.060720
BFGS:    1 02:06:57     -201.678150        7.069410
BFGS:    2 02:06:59     -202.292019        1.246455
BFGS:    3 02:07:02     -202.349082        1.243156
BFGS:    4 02:07:05     -202.521924        1.057641
BFGS:    5 02:07:07     -202.641255        1.121797
BFGS:    6 02:07:10     -202.761691        0.853113
BFGS:    7 02:07:13     -202.843286        0.503975
BFGS:    8 02:07:15     -202.879833        0.310898
BFGS:    9 02:07:18     -202.888477        0.274920
BFGS:   10 02:07:21     -202.901047        0.174635
BFGS:   11 02:07:23     -202.908300        0.095264
BFGS:   12 02:07:26     -202.910258        0.081027
BFGS:   13 02:07:28     -202.911016        0.071557
BFGS:   14 02:07:31     -202.912058        0.043924
