      Step     Time          Energy          fmax
BFGS:    0 16:26:16     -202.025038        4.238030
BFGS:    1 16:26:18     -202.044025        4.875522
BFGS:    2 16:26:21     -202.209611        2.551385
BFGS:    3 16:26:23     -202.440126        3.648632
BFGS:    4 16:26:26     -202.680736        4.184731
BFGS:    5 16:26:29     -202.771944        0.981100
BFGS:    6 16:26:31     -202.808746        0.356187
BFGS:    7 16:26:34     -202.820590        0.553454
BFGS:    8 16:26:37     -202.845284        0.688785
BFGS:    9 16:26:39     -202.852071        0.397560
BFGS:   10 16:26:42     -202.857139        0.226677
BFGS:   11 16:26:45     -202.864245        0.485790
BFGS:   12 16:26:47     -202.874515        0.634510
BFGS:   13 16:26:50     -202.881897        0.445278
BFGS:   14 16:26:52     -202.884732        0.125400
BFGS:   15 16:26:55     -202.885407        0.054282
BFGS:   16 16:26:58     -202.885786        0.091403
BFGS:   17 16:27:00     -202.886231        0.103157
BFGS:   18 16:27:03     -202.886447        0.052792
BFGS:   19 16:27:05     -202.886497        0.012810
