      Step     Time          Energy          fmax
BFGS:    0 16:07:05     -200.243254       10.076673
BFGS:    1 16:07:08     -201.628529        7.137065
BFGS:    2 16:07:11     -202.241044        1.336828
BFGS:    3 16:07:14     -202.301381        1.267665
BFGS:    4 16:07:16     -202.489136        1.079870
BFGS:    5 16:07:19     -202.608325        1.125883
BFGS:    6 16:07:22     -202.729581        0.854978
BFGS:    7 16:07:24     -202.803534        0.507093
BFGS:    8 16:07:27     -202.838236        0.415172
BFGS:    9 16:07:29     -202.851810        0.359521
BFGS:   10 16:07:32     -202.870861        0.218277
BFGS:   11 16:07:35     -202.881379        0.101513
BFGS:   12 16:07:37     -202.884069        0.083757
BFGS:   13 16:07:40     -202.884838        0.067525
BFGS:   14 16:07:42     -202.885632        0.039202
