      Step     Time          Energy          fmax
BFGS:    0 02:16:58     -202.031105        4.266901
BFGS:    1 02:17:00     -202.049137        4.904562
BFGS:    2 02:17:03     -202.214754        2.564065
BFGS:    3 02:17:05     -202.440801        3.635165
BFGS:    4 02:17:08     -202.690365        4.338845
BFGS:    5 02:17:11     -202.788556        1.174935
BFGS:    6 02:17:13     -202.833044        0.468826
BFGS:    7 02:17:16     -202.843197        0.423470
BFGS:    8 02:17:19     -202.867944        0.777563
BFGS:    9 02:17:21     -202.876431        0.555320
BFGS:   10 02:17:24     -202.882908        0.225156
BFGS:   11 02:17:27     -202.889174        0.416543
BFGS:   12 02:17:29     -202.899463        0.706208
BFGS:   13 02:17:32     -202.907780        0.569758
BFGS:   14 02:17:35     -202.911528        0.208479
BFGS:   15 02:17:37     -202.912233        0.042078
