      Step     Time          Energy          fmax
BFGS:    0 18:03:32     -202.696092        5.009038
BFGS:    1 18:03:35     -202.615419        4.896489
BFGS:    2 18:03:37     -202.833138        1.470895
BFGS:    3 18:03:40     -202.859410        0.843861
BFGS:    4 18:03:43     -202.871609        0.518725
BFGS:    5 18:03:45     -202.891026        0.167115
BFGS:    6 18:03:48     -202.894883        0.155467
BFGS:    7 18:03:51     -202.897970        0.143522
BFGS:    8 18:03:53     -202.901347        0.143439
BFGS:    9 18:03:56     -202.905932        0.143837
BFGS:   10 18:03:59     -202.908243        0.137333
BFGS:   11 18:04:01     -202.910030        0.136038
BFGS:   12 18:04:04     -202.911483        0.100081
BFGS:   13 18:04:07     -202.912298        0.051092
BFGS:   14 18:04:09     -202.912683        0.033672
