      Step     Time          Energy          fmax
BFGS:    0 06:28:47     -106.974640      355.514526
BFGS:    1 06:28:50     -182.206219       77.467102
BFGS:    2 06:28:53     -190.968159       60.936126
BFGS:    3 06:28:55     -195.472954       40.699009
BFGS:    4 06:28:58     -199.589706       20.033659
BFGS:    5 06:29:00     -201.303850        8.906030
BFGS:    6 06:29:03     -202.026545        1.513127
BFGS:    7 06:29:06     -202.263947        2.634107
BFGS:    8 06:29:09     -202.423926        2.739011
BFGS:    9 06:29:11     -202.540874        2.765774
BFGS:   10 06:29:14     -202.608272        2.593652
BFGS:   11 06:29:17     -202.668685        2.249573
BFGS:   12 06:29:19     -202.737778        1.552921
BFGS:   13 06:29:22     -202.777585        0.755524
BFGS:   14 06:29:25     -202.794613        0.280865
BFGS:   15 06:29:28     -202.809368        0.588589
BFGS:   16 06:29:30     -202.815027        0.602545
BFGS:   17 06:29:33     -202.818838        0.282316
BFGS:   18 06:29:36     -202.819283        0.085626
BFGS:   19 06:29:39     -202.819332        0.012173
