      Step     Time          Energy          fmax
BFGS:    0 05:02:17     -193.276270       17.770291
BFGS:    1 05:02:20     -199.230494        6.735650
BFGS:    2 05:02:23     -200.267462        3.247264
BFGS:    3 05:02:26     -200.607378        3.931652
BFGS:    4 05:02:29     -200.937138        2.333944
BFGS:    5 05:02:31     -201.326141        2.309678
BFGS:    6 05:02:34     -201.728039        2.339058
BFGS:    7 05:02:37     -202.199045        1.854434
BFGS:    8 05:02:40     -202.520276        1.147313
BFGS:    9 05:02:42     -202.639984        0.885842
BFGS:   10 05:02:45     -202.702211        0.789238
BFGS:   11 05:02:47     -202.799555        1.293068
BFGS:   12 05:02:50     -202.862918        0.737307
BFGS:   13 05:02:53     -202.877707        0.197733
BFGS:   14 05:02:55     -202.880867        0.163879
BFGS:   15 05:02:58     -202.883025        0.132358
BFGS:   16 05:03:01     -202.884939        0.129164
BFGS:   17 05:03:03     -202.886073        0.075717
BFGS:   18 05:03:06     -202.886321        0.018884
