      Step     Time          Energy          fmax
BFGS:    0 15:14:35     -202.697372        1.453297
BFGS:    1 15:14:38     -202.695711        2.750073
BFGS:    2 15:14:41     -202.738804        0.861668
BFGS:    3 15:14:43     -202.765641        0.808199
BFGS:    4 15:14:46     -202.780426        0.721426
BFGS:    5 15:14:49     -202.787066        0.291147
BFGS:    6 15:14:51     -202.789972        0.243739
BFGS:    7 15:14:54     -202.800370        0.606443
BFGS:    8 15:14:57     -202.809190        0.622611
BFGS:    9 15:15:00     -202.815493        0.380298
BFGS:   10 15:15:02     -202.817347        0.080449
BFGS:   11 15:15:05     -202.817777        0.056046
BFGS:   12 15:15:08     -202.818116        0.110249
BFGS:   13 15:15:11     -202.818608        0.130353
BFGS:   14 15:15:13     -202.819105        0.091618
BFGS:   15 15:15:16     -202.819372        0.048603
