      Step     Time          Energy          fmax
BFGS:    0 00:59:21     -202.521373        4.792308
BFGS:    1 00:59:23     -202.519182        5.369860
BFGS:    2 00:59:26     -202.701797        1.904564
BFGS:    3 00:59:28     -202.746180        1.043796
BFGS:    4 00:59:31     -202.766749        0.786121
BFGS:    5 00:59:34     -202.790584        0.537672
BFGS:    6 00:59:36     -202.806860        0.532896
BFGS:    7 00:59:39     -202.829452        0.364969
BFGS:    8 00:59:41     -202.847524        0.380526
BFGS:    9 00:59:44     -202.859898        0.290550
BFGS:   10 00:59:47     -202.868508        0.284860
BFGS:   11 00:59:49     -202.876192        0.247220
BFGS:   12 00:59:52     -202.878814        0.097099
BFGS:   13 00:59:55     -202.879238        0.041300
