      Step     Time          Energy          fmax
BFGS:    0 07:26:47     -202.180913        4.157214
BFGS:    1 07:26:50     -202.224057        4.846175
BFGS:    2 07:26:52     -202.412902        2.725952
BFGS:    3 07:26:55     -202.732608        3.817387
BFGS:    4 07:26:58     -202.829246        1.395322
BFGS:    5 07:27:00     -202.848840        0.377104
BFGS:    6 07:27:03     -202.856768        0.484011
BFGS:    7 07:27:06     -202.868242        0.447161
BFGS:    8 07:27:08     -202.870709        0.197923
BFGS:    9 07:27:11     -202.871519        0.105756
BFGS:   10 07:27:14     -202.872725        0.253175
BFGS:   11 07:27:16     -202.874732        0.365865
BFGS:   12 07:27:19     -202.876667        0.301976
BFGS:   13 07:27:22     -202.877792        0.115570
BFGS:   14 07:27:24     -202.878351        0.060331
BFGS:   15 07:27:27     -202.878853        0.135591
BFGS:   16 07:27:30     -202.879385        0.157713
BFGS:   17 07:27:32     -202.879705        0.091220
BFGS:   18 07:27:35     -202.879815        0.025159
