      Step     Time          Energy          fmax
BFGS:    0 22:28:27     -202.521372        4.792312
BFGS:    1 22:28:29     -202.519197        5.369639
BFGS:    2 22:28:32     -202.701797        1.904241
BFGS:    3 22:28:35     -202.746165        1.043787
BFGS:    4 22:28:37     -202.766738        0.786134
BFGS:    5 22:28:40     -202.790577        0.537688
BFGS:    6 22:28:42     -202.806856        0.532896
BFGS:    7 22:28:45     -202.829443        0.364967
BFGS:    8 22:28:48     -202.847518        0.381082
BFGS:    9 22:28:50     -202.859894        0.290439
BFGS:   10 22:28:53     -202.868511        0.285059
BFGS:   11 22:28:56     -202.876195        0.247063
BFGS:   12 22:28:58     -202.878810        0.097088
BFGS:   13 22:29:01     -202.879241        0.041343
