      Step     Time          Energy          fmax
BFGS:    0 11:52:45     -202.676897        4.985741
BFGS:    1 11:52:47     -202.591359        4.923447
BFGS:    2 11:52:50     -202.807022        1.451246
BFGS:    3 11:52:53     -202.830205        0.816992
BFGS:    4 11:52:55     -202.841110        0.523994
BFGS:    5 11:52:58     -202.861897        0.165434
BFGS:    6 11:53:00     -202.865725        0.171551
BFGS:    7 11:53:03     -202.869314        0.166424
BFGS:    8 11:53:06     -202.874001        0.161045
BFGS:    9 11:53:08     -202.879275        0.151824
BFGS:   10 11:53:11     -202.881996        0.143014
BFGS:   11 11:53:14     -202.884024        0.127874
BFGS:   12 11:53:16     -202.885375        0.083231
BFGS:   13 11:53:19     -202.886028        0.040908
