      Step     Time          Energy          fmax
BFGS:    0 02:29:00     -193.276278       17.770285
BFGS:    1 02:29:03     -199.230509        6.735633
BFGS:    2 02:29:06     -200.267462        3.247265
BFGS:    3 02:29:09     -200.607389        3.931486
BFGS:    4 02:29:12     -200.937141        2.334107
BFGS:    5 02:29:14     -201.326166        2.309682
BFGS:    6 02:29:17     -201.728025        2.339071
BFGS:    7 02:29:20     -202.199061        1.854429
BFGS:    8 02:29:23     -202.520282        1.147297
BFGS:    9 02:29:25     -202.639988        0.885832
BFGS:   10 02:29:28     -202.702216        0.789221
BFGS:   11 02:29:30     -202.799564        1.292766
BFGS:   12 02:29:33     -202.862918        0.737574
BFGS:   13 02:29:36     -202.877709        0.197737
BFGS:   14 02:29:38     -202.880868        0.163879
BFGS:   15 02:29:41     -202.883026        0.132363
BFGS:   16 02:29:44     -202.884942        0.128900
BFGS:   17 02:29:46     -202.886071        0.075698
BFGS:   18 02:29:49     -202.886323        0.018885
