      Step     Time          Energy          fmax
BFGS:    0 02:05:35     -200.283798       10.060718
BFGS:    1 02:05:37     -201.678150        7.069409
BFGS:    2 02:05:40     -202.292017        1.246455
BFGS:    3 02:05:43     -202.349082        1.243156
BFGS:    4 02:05:45     -202.521921        1.057641
BFGS:    5 02:05:48     -202.641255        1.121796
BFGS:    6 02:05:51     -202.761691        0.853113
BFGS:    7 02:05:53     -202.843284        0.503973
BFGS:    8 02:05:56     -202.879833        0.310898
BFGS:    9 02:05:59     -202.888480        0.274919
BFGS:   10 02:06:01     -202.901046        0.174638
BFGS:   11 02:06:04     -202.908299        0.095265
BFGS:   12 02:06:06     -202.910258        0.081025
BFGS:   13 02:06:09     -202.911016        0.071558
BFGS:   14 02:06:12     -202.912057        0.044183
