      Step     Time          Energy          fmax
BFGS:    0 04:30:53     -202.676900        4.985745
BFGS:    1 04:30:55     -202.591360        4.923444
BFGS:    2 04:30:58     -202.807019        1.451243
BFGS:    3 04:31:00     -202.830203        0.816993
BFGS:    4 04:31:03     -202.841110        0.523996
BFGS:    5 04:31:06     -202.861899        0.165433
BFGS:    6 04:31:08     -202.865725        0.171554
BFGS:    7 04:31:11     -202.869318        0.166426
BFGS:    8 04:31:14     -202.874001        0.161179
BFGS:    9 04:31:16     -202.879273        0.151544
BFGS:   10 04:31:19     -202.881995        0.143016
BFGS:   11 04:31:21     -202.884024        0.127732
BFGS:   12 04:31:24     -202.885377        0.083079
BFGS:   13 04:31:27     -202.886029        0.040904
