      Step     Time          Energy          fmax
BFGS:    0 04:05:00     -202.031105        4.266902
BFGS:    1 04:05:03     -202.049137        4.904562
BFGS:    2 04:05:06     -202.214750        2.564066
BFGS:    3 04:05:08     -202.440804        3.635163
BFGS:    4 04:05:11     -202.690362        4.338844
BFGS:    5 04:05:13     -202.788554        1.174942
BFGS:    6 04:05:16     -202.833042        0.468824
BFGS:    7 04:05:19     -202.843200        0.423469
BFGS:    8 04:05:22     -202.867945        0.777561
BFGS:    9 04:05:24     -202.876430        0.555337
BFGS:   10 04:05:27     -202.882910        0.225158
BFGS:   11 04:05:30     -202.889171        0.416693
BFGS:   12 04:05:32     -202.899465        0.706059
BFGS:   13 04:05:35     -202.907781        0.569752
BFGS:   14 04:05:38     -202.911528        0.208474
BFGS:   15 04:05:40     -202.912236        0.042077
