      Step     Time          Energy          fmax
BFGS:    0 09:56:01     -194.302996       48.039069
BFGS:    1 09:56:03     -199.417734       36.084274
BFGS:    2 09:56:06     -201.761091        5.029801
BFGS:    3 09:56:09     -202.050671        3.209137
BFGS:    4 09:56:12     -202.269809        3.341482
BFGS:    5 09:56:14     -202.355232        2.933437
BFGS:    6 09:56:17     -202.639261        1.026882
BFGS:    7 09:56:20     -202.676502        1.002491
BFGS:    8 09:56:22     -202.784203        0.526454
BFGS:    9 09:56:25     -202.809785        0.366887
BFGS:   10 09:56:28     -202.814830        0.397849
BFGS:   11 09:56:31     -202.816700        0.366789
BFGS:   12 09:56:34     -202.817857        0.193522
BFGS:   13 09:56:36     -202.818410        0.063021
BFGS:   14 09:56:39     -202.818771        0.093178
BFGS:   15 09:56:42     -202.818967        0.123950
BFGS:   16 09:56:45     -202.819122        0.102773
BFGS:   17 09:56:47     -202.819288        0.050770
BFGS:   18 09:56:50     -202.819404        0.008580
