      Step     Time          Energy          fmax
BFGS:    0 02:32:46     -193.276281       17.770279
BFGS:    1 02:32:49     -199.230513        6.735630
BFGS:    2 02:32:51     -200.267462        3.247269
BFGS:    3 02:32:54     -200.607389        3.931492
BFGS:    4 02:32:57     -200.937138        2.334230
BFGS:    5 02:33:00     -201.326157        2.309672
BFGS:    6 02:33:03     -201.728027        2.339072
BFGS:    7 02:33:05     -202.199067        1.854416
BFGS:    8 02:33:08     -202.520283        1.147298
BFGS:    9 02:33:11     -202.639987        0.885830
BFGS:   10 02:33:13     -202.702216        0.789378
BFGS:   11 02:33:16     -202.799561        1.292473
BFGS:   12 02:33:18     -202.862918        0.737965
BFGS:   13 02:33:21     -202.877705        0.197740
BFGS:   14 02:33:24     -202.880866        0.163883
BFGS:   15 02:33:26     -202.883023        0.132244
BFGS:   16 02:33:29     -202.884942        0.128883
BFGS:   17 02:33:32     -202.886070        0.075705
BFGS:   18 02:33:34     -202.886321        0.018886
