      Step     Time          Energy          fmax
BFGS:    0 01:35:31     -202.521367        4.792311
BFGS:    1 01:35:33     -202.519181        5.369883
BFGS:    2 01:35:36     -202.701797        1.904568
BFGS:    3 01:35:38     -202.746182        1.043799
BFGS:    4 01:35:41     -202.766749        0.786123
BFGS:    5 01:35:44     -202.790585        0.537672
BFGS:    6 01:35:46     -202.806859        0.532909
BFGS:    7 01:35:49     -202.829448        0.364994
BFGS:    8 01:35:51     -202.847523        0.380889
BFGS:    9 01:35:54     -202.859899        0.290536
BFGS:   10 01:35:57     -202.868508        0.285002
BFGS:   11 01:36:00     -202.876192        0.247224
BFGS:   12 01:36:02     -202.878810        0.096952
BFGS:   13 01:36:05     -202.879238        0.041302
