      Step     Time          Energy          fmax
BFGS:    0 05:16:22     -200.243237       10.076699
BFGS:    1 05:16:24     -201.628532        7.137051
BFGS:    2 05:16:27     -202.241048        1.336977
BFGS:    3 05:16:30     -202.301379        1.267529
BFGS:    4 05:16:33     -202.489131        1.079848
BFGS:    5 05:16:35     -202.608325        1.125878
BFGS:    6 05:16:38     -202.729574        0.854995
BFGS:    7 05:16:40     -202.803529        0.507115
BFGS:    8 05:16:43     -202.838236        0.415171
BFGS:    9 05:16:46     -202.851810        0.359525
BFGS:   10 05:16:48     -202.870861        0.218257
BFGS:   11 05:16:51     -202.881381        0.101506
BFGS:   12 05:16:53     -202.884067        0.083759
BFGS:   13 05:16:56     -202.884839        0.067520
BFGS:   14 05:16:59     -202.885633        0.039058
