      Step     Time          Energy          fmax
BFGS:    0 06:55:23     -202.697375        1.453308
BFGS:    1 06:55:25     -202.695713        2.750071
BFGS:    2 06:55:28     -202.738806        0.861626
BFGS:    3 06:55:31     -202.765641        0.808197
BFGS:    4 06:55:33     -202.780426        0.721226
BFGS:    5 06:55:36     -202.787063        0.291530
BFGS:    6 06:55:39     -202.789978        0.243920
BFGS:    7 06:55:41     -202.800353        0.606249
BFGS:    8 06:55:44     -202.809183        0.623107
BFGS:    9 06:55:47     -202.815483        0.381387
BFGS:   10 06:55:50     -202.817344        0.080500
BFGS:   11 06:55:52     -202.817778        0.056052
BFGS:   12 06:55:55     -202.818114        0.110220
BFGS:   13 06:55:58     -202.818607        0.130529
BFGS:   14 06:56:01     -202.819105        0.091615
BFGS:   15 06:56:04     -202.819374        0.048600
