      Step     Time          Energy          fmax
BFGS:    0 19:38:17     -202.697371        1.453306
BFGS:    1 19:38:19     -202.695710        2.750072
BFGS:    2 19:38:22     -202.738807        0.861627
BFGS:    3 19:38:25     -202.765641        0.808197
BFGS:    4 19:38:27     -202.780428        0.721227
BFGS:    5 19:38:30     -202.787065        0.291531
BFGS:    6 19:38:33     -202.789974        0.243915
BFGS:    7 19:38:35     -202.800356        0.606429
BFGS:    8 19:38:38     -202.809179        0.622931
BFGS:    9 19:38:41     -202.815484        0.381379
BFGS:   10 19:38:44     -202.817344        0.080462
BFGS:   11 19:38:47     -202.817777        0.056049
BFGS:   12 19:38:49     -202.818113        0.110218
BFGS:   13 19:38:52     -202.818607        0.130523
BFGS:   14 19:38:55     -202.819106        0.091808
BFGS:   15 19:38:58     -202.819371        0.048599
