      Step     Time          Energy          fmax
BFGS:    0 17:13:07     -185.871300       38.704795
BFGS:    1 17:13:10     -196.861034       11.905619
BFGS:    2 17:13:13     -199.033939        4.785886
BFGS:    3 17:13:15     -200.174059        3.102237
BFGS:    4 17:13:18     -200.595173        2.781489
BFGS:    5 17:13:21     -200.893961        3.126960
BFGS:    6 17:13:23     -201.285000        3.349007
BFGS:    7 17:13:26     -201.770575        2.819448
BFGS:    8 17:13:29     -202.273384        1.790183
BFGS:    9 17:13:31     -202.554829        0.876815
BFGS:   10 17:13:34     -202.646946        0.821939
BFGS:   11 17:13:37     -202.689531        0.767075
BFGS:   12 17:13:39     -202.840760        0.437435
BFGS:   13 17:13:42     -202.861900        0.243293
BFGS:   14 17:13:45     -202.868805        0.154974
BFGS:   15 17:13:47     -202.872442        0.149431
BFGS:   16 17:13:50     -202.876630        0.120013
BFGS:   17 17:13:53     -202.878663        0.076299
BFGS:   18 17:13:55     -202.879212        0.045311
