      Step     Time          Energy          fmax
BFGS:    0 20:49:41     -202.031105        4.266903
BFGS:    1 20:49:43     -202.049135        4.904561
BFGS:    2 20:49:46     -202.214752        2.564065
BFGS:    3 20:49:48     -202.440802        3.635165
BFGS:    4 20:49:51     -202.690369        4.338651
BFGS:    5 20:49:54     -202.788553        1.175082
BFGS:    6 20:49:56     -202.833046        0.468815
BFGS:    7 20:49:59     -202.843199        0.423470
BFGS:    8 20:50:02     -202.867944        0.777706
BFGS:    9 20:50:05     -202.876430        0.555475
BFGS:   10 20:50:07     -202.882908        0.225161
BFGS:   11 20:50:10     -202.889171        0.416557
BFGS:   12 20:50:13     -202.899465        0.706344
BFGS:   13 20:50:15     -202.907774        0.569752
BFGS:   14 20:50:18     -202.911528        0.208486
BFGS:   15 20:50:21     -202.912236        0.042075
