      Step     Time          Energy          fmax
BFGS:    0 03:11:13     -197.879557       14.315139
BFGS:    1 03:11:16     -201.740490        2.561439
BFGS:    2 03:11:19     -201.902561        2.271370
BFGS:    3 03:11:21     -202.111713        2.337545
BFGS:    4 03:11:24     -202.228695        1.746318
BFGS:    5 03:11:26     -202.361895        1.625701
BFGS:    6 03:11:29     -202.659050        0.850714
BFGS:    7 03:11:32     -202.747218        0.563056
BFGS:    8 03:11:34     -202.785933        0.499182
BFGS:    9 03:11:37     -202.818846        0.607980
BFGS:   10 03:11:39     -202.858800        0.485483
BFGS:   11 03:11:42     -202.869304        0.215073
BFGS:   12 03:11:45     -202.873136        0.165495
BFGS:   13 03:11:47     -202.875968        0.150826
BFGS:   14 03:11:50     -202.878304        0.143641
BFGS:   15 03:11:53     -202.879375        0.069921
BFGS:   16 03:11:56     -202.879622        0.031437
