      Step     Time          Energy          fmax
BFGS:    0 02:53:43     -202.025038        4.238035
BFGS:    1 02:53:46     -202.044025        4.875523
BFGS:    2 02:53:48     -202.209610        2.551385
BFGS:    3 02:53:51     -202.440125        3.648633
BFGS:    4 02:53:53     -202.680732        4.184927
BFGS:    5 02:53:56     -202.771942        0.980972
BFGS:    6 02:53:59     -202.808745        0.356189
BFGS:    7 02:54:01     -202.820587        0.553474
BFGS:    8 02:54:04     -202.845282        0.688464
BFGS:    9 02:54:07     -202.852066        0.397696
BFGS:   10 02:54:09     -202.857139        0.226691
BFGS:   11 02:54:12     -202.864245        0.485807
BFGS:   12 02:54:15     -202.874517        0.634501
BFGS:   13 02:54:17     -202.881897        0.445133
BFGS:   14 02:54:20     -202.884729        0.125393
BFGS:   15 02:54:23     -202.885409        0.054273
BFGS:   16 02:54:25     -202.885785        0.091555
BFGS:   17 02:54:28     -202.886231        0.103156
BFGS:   18 02:54:30     -202.886443        0.052634
BFGS:   19 02:54:33     -202.886497        0.012806
