      Step     Time          Energy          fmax
BFGS:    0 07:56:40     -202.521372        4.792314
BFGS:    1 07:56:43     -202.519182        5.369868
BFGS:    2 07:56:45     -202.701797        1.904566
BFGS:    3 07:56:48     -202.746181        1.043794
BFGS:    4 07:56:50     -202.766750        0.786123
BFGS:    5 07:56:53     -202.790585        0.537666
BFGS:    6 07:56:56     -202.806857        0.532901
BFGS:    7 07:56:58     -202.829448        0.364971
BFGS:    8 07:57:01     -202.847525        0.380869
BFGS:    9 07:57:04     -202.859900        0.290538
BFGS:   10 07:57:06     -202.868512        0.285016
BFGS:   11 07:57:09     -202.876190        0.247217
BFGS:   12 07:57:12     -202.878814        0.096816
BFGS:   13 07:57:14     -202.879240        0.041407
