      Step     Time          Energy          fmax
BFGS:    0 02:14:54     -202.696095        5.009038
BFGS:    1 02:14:56     -202.615417        4.896493
BFGS:    2 02:14:59     -202.833138        1.470898
BFGS:    3 02:15:02     -202.859406        0.843861
BFGS:    4 02:15:04     -202.871611        0.518723
BFGS:    5 02:15:07     -202.891028        0.167108
BFGS:    6 02:15:10     -202.894884        0.155469
BFGS:    7 02:15:12     -202.897972        0.143521
BFGS:    8 02:15:15     -202.901347        0.143436
BFGS:    9 02:15:18     -202.905931        0.143970
BFGS:   10 02:15:20     -202.908245        0.137612
BFGS:   11 02:15:23     -202.910033        0.135913
BFGS:   12 02:15:26     -202.911483        0.099931
BFGS:   13 02:15:28     -202.912295        0.051376
BFGS:   14 02:15:31     -202.912679        0.033669
