      Step     Time          Energy          fmax
BFGS:    0 02:41:35     -200.243240       10.076688
BFGS:    1 02:41:38     -201.628529        7.137067
BFGS:    2 02:41:41     -202.241047        1.336822
BFGS:    3 02:41:44     -202.301382        1.267665
BFGS:    4 02:41:46     -202.489139        1.079874
BFGS:    5 02:41:49     -202.608326        1.125884
BFGS:    6 02:41:52     -202.729584        0.854963
BFGS:    7 02:41:54     -202.803535        0.507088
BFGS:    8 02:41:57     -202.838239        0.415165
BFGS:    9 02:41:59     -202.851809        0.359519
BFGS:   10 02:42:02     -202.870863        0.218267
BFGS:   11 02:42:05     -202.881383        0.101496
BFGS:   12 02:42:07     -202.884069        0.083762
BFGS:   13 02:42:10     -202.884836        0.067525
BFGS:   14 02:42:12     -202.885633        0.039048
